,x,y,d
518,0.2345233271778433,0.42725757112798446,-0.32274243
519,0.977816975162551,-1.1054316517310143,0.42217565
520,0.7406983123004358,-0.18692224266224766,-0.009301662
521,0.6183647134912351,0.49559437365179737,-0.13163531
522,0.49703014369082,-0.6847330739005255,-0.06526691
523,-0.47860153508897474,0.016750153658088962,-0.27139845
524,-0.05893829124169958,0.9463085669063522,0.19630855
525,-0.8596209329356924,-1.0684648061709778,0.33680344
526,0.4133597921275993,-0.4241617720320807,-0.32583824
527,-0.04162732339809616,-1.4396815913692949,0.68968165
528,0.7925122487444298,-1.0309438219256162,0.28414214
529,-0.9819529275508455,0.0309889168889379,0.2319529
530,-1.1516308059896476,-0.3065472097650721,0.40163076
531,-0.2549066814141727,0.7352228956111784,-0.014777124
532,-0.8392399168276584,-0.8945596059319966,0.16988598
533,-1.4702917241901778,1.046907038935871,0.77908534
534,0.7756168877757172,0.04368754103319672,0.025616884
535,-1.3646318463279636,0.731640041925564,0.6146319
536,-0.025402412955672915,0.7614778049664919,0.011477828
537,-0.8218246244991385,1.3183357261637911,0.57285625
538,1.1654836799996207,0.6712663099189773,0.4154837
539,0.29002755489406185,-0.4153401299854593,-0.33465987
540,-0.9491278666360611,-0.5067932629723914,0.19912785
541,0.9013529477546447,-0.5557199816533207,0.15135294
542,-0.6368702534224713,0.15550384613371948,-0.113129735
543,0.418719376554332,0.7613579130108645,0.0113579035
544,-0.8150213154635414,0.28570324840632044,0.065021336
545,1.3034829876322989,-0.04952788684639753,0.553483
546,-0.20650090399602394,1.3128755421767444,0.5628755
547,-0.6488836462459395,-0.7036564599199041,-0.046343565
548,-1.0941474083836196,-1.4190946212216522,0.7524128
549,0.9811155651795849,-0.4651478240477296,0.23111558
550,-0.9706582101787226,0.42734738866919475,0.22065818
551,0.8611110625212057,1.2672664847283874,0.5290655
552,-0.6410187614359705,1.4841509789941334,0.734151
553,-1.1529622901467689,0.1677955505158517,0.40296233
554,-1.0712054720854653,0.18724757596174824,0.3212055
555,0.22119102035197713,-0.471913589059866,-0.27808642
556,-1.0586018576671687,-0.9519490702876939,0.3688069
557,0.6047583128307288,0.996363859094298,0.24636388
558,0.4601250641689003,0.7058677879206621,-0.044132233
559,-0.8704630667750614,-0.4076435545868762,0.12046307
560,-1.4067641356776592,1.1389383230992873,0.76329035
561,-0.23632355165064967,-0.023970917598069796,-0.51367646
562,-0.8450554670593841,-0.9072082293287974,0.18371162
563,-0.05329999952907083,-1.3351338841938327,0.5851339
564,1.2728346175929652,-1.2428162980966824,0.7184873
565,-1.0284637407791248,-0.5153262377922974,0.27846372
566,-0.9746410030179942,-1.09558408119799,0.41217947
567,-0.01699423954726731,-0.35915291604807686,-0.3908471
568,-1.4912935870078372,1.3247224128975463,0.9379883
569,-1.0448723509407678,1.2082506934675536,0.54492515
570,0.16951145693231462,0.4142425520698181,-0.33575743
571,0.8019751212132413,-0.19195408347810816,0.05197513
572,-0.03529989706221115,1.2834868817711476,0.53348684
573,0.43678803704750147,1.0312631295997097,0.2812631
574,1.1399012886796989,-0.572136927523435,0.38990128
575,-0.8424776728236334,-1.0049413586482927,0.2711959
576,1.0824393463550237,0.9741818813201699,0.4009656
577,1.2308697691412886,-1.0701421304546404,0.57769084
578,1.3667912528222406,-0.8100499895453702,0.6197075
579,0.8119809226016326,-0.26009902320635936,0.061980903
580,-0.6857647664527536,-0.06200664274828638,-0.06423521
581,1.3514949739855489,0.8871843173262515,0.6169407
582,1.3643793424626627,0.5634270177432259,0.6143793
583,-0.7624338740383536,-0.9000035176825334,0.15051794
584,0.22398242012677105,-1.2410442689840222,0.49104428
585,0.7124093689711675,1.3392505045159573,0.58925045
586,-1.1159731728645559,-0.31796128088280984,0.36597311
587,-1.2560412888346058,1.0025889669537822,0.56557846
588,-0.12174683528510721,0.8055650692867666,0.05556506
589,-0.01965919508703262,1.1585604517919483,0.4085604
590,-1.1288152622381402,1.3040035854350784,0.6711341
591,0.6206405062413394,-1.31991817365363,0.56991816
592,0.6379673372587846,-0.11021333199167316,-0.11203265
593,0.7480847261913732,-0.3224277199454588,-0.001915276
594,0.4710959584624481,-0.1929008546808455,-0.27890405
595,-0.008291853465864918,0.6858892383752262,-0.064110756
596,0.4692642035953094,0.9760341475524785,0.22603416
597,-0.16288084155065752,0.5977179393257854,-0.15228206
598,-0.7097253743300695,0.43065761755426335,-0.04027462
599,-0.7237713992216666,-1.326217659355506,0.57621765
600,-0.764049311025027,0.8328985983067407,0.084080696
601,0.32172948152530045,-1.4543449539901707,0.704345
602,-0.6532368851617426,-1.2184850278486563,0.468485
603,0.3246012619326648,-1.184118231349344,0.43411827
604,-0.5142194673853544,1.316087503311115,0.5660875
605,-0.7421537346407865,1.1835052991829218,0.4335053
606,-0.7100476644717763,0.6864432940081935,-0.039952338
607,-0.5324142504977968,0.14671998737202263,-0.21758574
608,1.1046428544888842,-1.018314054679163,0.44470662
609,0.45238909308916964,1.3963201323672036,0.6463201
610,-1.3943537124713097,-1.4118459437451274,0.92370546
611,1.1864278567126538,0.8833487041253147,0.4563454
612,0.9530093101773218,0.5682377986658378,0.2030093
613,0.04036729796071459,-0.9013034276940026,0.15130341
614,1.0106943152367984,0.8579279657800436,0.28215235
615,0.1284341145731318,0.6509545026090247,-0.099045515
616,-0.6729687440667429,0.3391240126238053,-0.077031255
617,0.44250149057065413,1.4122640124874715,0.662264
618,-0.1671929579425564,-1.193653753699381,0.4436537
619,0.0161009058634638,1.4905412226255037,0.7405412
620,-1.322022762303083,-0.9476678356464443,0.60521287
621,0.7437745509362461,-0.33722575919310227,-0.0062254667
622,-0.9579269847789801,0.7639515045057959,0.20839451
623,-0.1347411061746251,0.9811607466059065,0.23116076
624,1.1518205297953097,0.487720868698271,0.40182054
625,0.5124571687654695,-0.7001907075892936,-0.049809277
626,-0.6765207378902275,0.6803396959438954,-0.069660306
627,0.4656841726152501,0.05241693240550083,-0.28431582
628,-0.3728999189488036,0.7705853485502105,0.020585358
629,-0.5586525359302152,0.02238676250288174,-0.19134748
630,0.01520412206282451,1.4604313903805388,0.71043134
631,-0.17063132498063371,-1.464273639730838,0.7142737
632,0.8708746640187734,0.847086437367464,0.15503694
633,0.7968282080011706,0.9455970937608713,0.20112462
634,-0.4908450714077539,-0.19532290802783847,-0.25915492
635,-0.12885771822815206,0.4488354675014403,-0.30116454
636,1.4247541902658591,1.1555517128686956,0.7872517
637,-1.3012626438809418,-0.5250822337692076,0.5512626
638,-0.8089305135640487,-0.9545107767275818,0.21283197
639,-0.8649187734925389,0.13820805706986206,0.11491877
640,0.33401023578009115,1.4078530577923942,0.657853
641,-0.10172706378525653,0.1325504338288972,-0.6174496
642,0.18561146283843444,0.5848250040197223,-0.16517502
643,-1.4275898213236415,-0.011635301145306531,0.6775898
644,-0.9000662888185265,-0.8817668483189385,0.1997058
645,-0.37350494253287914,1.4963677253410914,0.7463677
646,-1.1751416763991056,1.0184418758782394,0.5027987
647,0.06924155244050967,0.20542045471427706,-0.54457957
648,-0.6549049151275788,-0.8281861531085759,0.078186154
649,0.4216051824206164,-0.840781638680689,0.09078163
650,0.10977034987790302,-1.052930928772743,0.30293095
651,-0.8562187149022722,-0.6317515910508038,0.106218696
652,0.4401063585354643,-0.47333495263425496,-0.27666506
653,0.7492280895582484,1.1055355772197832,0.35553563
654,-0.6589624899890484,0.5480343866541633,-0.09103751
655,-1.0617808272457907,1.150673331547372,0.50768733
656,0.0766507001896175,0.13417833265982404,-0.61582166
657,-1.4105378599779,0.0490957138263024,0.66053784
658,1.2541101096456453,1.245266171345103,0.7066934
659,-0.47503028620826027,0.19740469661058802,-0.27496973
660,-0.5954134222785956,0.7951681813558911,0.04516816
661,-1.2220596854723351,0.4144211053851201,0.47205973
662,-0.6950434252894101,1.36472852327779,0.61472857
663,-1.1605132998844172,0.916863880217146,0.44313058
664,0.8136853430278115,-0.1844887120141454,0.06368536
665,-1.2124276440103028,-0.6052939057405975,0.46242762
666,0.7719164361020319,1.0528993808464597,0.3036912
667,1.4468807439506932,-1.1092604044160574,0.7840349
668,0.5553040060931136,0.16631745739388082,-0.19469601
669,-0.7629311979940108,1.3280451351516156,0.57818973
670,0.7552837491700992,-1.1701867557720025,0.42021996
671,-0.08432665061634448,1.1000104089059066,0.3500104
672,0.27554784502843344,0.5344595586417613,-0.21554047
673,-1.4400765154103583,0.18325618027764845,0.6900765
674,0.5382933240016392,-1.2301745688020596,0.48017454
675,0.3590774717389773,1.1056057315933936,0.35560572
676,-0.13154416562680327,-0.41457838667031033,-0.33542162
677,-1.4002757544638254,0.24853426284306757,0.6502757
678,1.2741142613820564,-0.8707657137834605,0.5378477
679,1.0545784843440256,0.06326982512866941,0.30457854
680,-0.05528962280355554,-1.003628336976642,0.25362837
681,-0.16162774184949913,-0.10859681285729361,-0.58837223
682,-0.2788568984496824,1.1884468472787795,0.43844688
683,-0.8584087532421149,-0.3395270297645614,0.10840875
684,0.042643042162591405,-0.881151134481457,0.13115114
685,-0.40378357101377294,-0.6435143344139546,-0.106485665
686,0.027761057368448583,-1.101081878024292,0.35108185
687,0.013461406970455947,-0.6223583115219767,-0.12764168
688,1.335940104278155,0.8049543291476358,0.5885115
689,0.22257146766397717,0.09786131850359547,-0.5274285
690,-0.7443980633684735,0.12316719532180254,-0.0056019425
691,-0.12434669496528605,1.1580933048475583,0.40809333
692,0.5608202941267884,-0.07459992529126791,-0.18917972
693,-0.8077997138440294,-1.1941679991050362,0.44791293
694,0.18155410245763504,0.38785477133655344,-0.36214522
695,-1.0302063298262276,1.4971286960944492,0.79794544
696,0.6309246517153673,-0.3765270923094679,-0.11907536
697,-0.26349525650386285,0.8396325049734976,0.08963251
698,1.1178172323960962,-0.4858551117880996,0.36781728
699,0.37076587500840463,-0.5769288857198431,-0.17307109
700,-0.9834100068844933,0.3512486888001236,0.23341
701,-0.7736773849437237,-0.9655664777003877,0.2168629
702,0.8696702815940971,0.010287363108848036,0.11967027
703,1.1988041025047869,-0.5176967074959269,0.44880414
704,-0.14770544201355262,0.750939933278223,0.00093990564
705,0.1965236144435376,-0.9243970249046447,0.17439705
706,-1.4881432151453664,-0.12368664529264706,0.7381432
707,1.1453802887768045,-1.4829090668232703,0.8327552
708,1.2651804763859604,0.7597315799778905,0.5152724
709,0.6766995658757624,0.5421709208056296,-0.07330042
710,0.08586173306661404,-0.9981401658737397,0.24814016
711,-0.5673538961577632,1.2148303503581488,0.4648304
712,1.0270664604912274,-1.4569035662854897,0.7592618
713,-0.8415013021751583,0.24409169803880282,0.091501296
714,1.4628109160547962,1.0063312828127713,0.7574992
715,0.6540760988136838,-1.1662105044299178,0.41621053
716,-1.4002325613191293,0.48077493434121754,0.65023255
717,1.037110111804982,0.9125314486599119,0.32992223
718,-1.2691266435800137,-0.9650093865071279,0.561891
719,0.42052598883792336,-0.39556524467423815,-0.329474
720,-0.6845173506572259,0.5702223700986941,-0.065482676
721,-1.2685723035524268,0.5402561050844339,0.51857233
722,-0.5162055810809935,0.20659363011615506,-0.23379439
723,0.7354019783316286,1.0411594701224942,0.2911595
724,-0.010639623412173504,1.4883237510847254,0.7383238
725,-0.048646275996702126,1.3658516342264586,0.61585164
726,-0.2972794287084044,0.951026525539842,0.2010265
727,-0.3468072510520952,-0.9594032757282046,0.20940328
728,0.33655774527661775,-0.06244965260433366,-0.41344225
729,1.1610153236870162,-0.4589152640953964,0.41101527
730,-1.4944793772724414,1.0573614397502498,0.80543196
731,0.6375372435272308,0.6814038466782204,-0.068596125
732,0.11489559848550912,0.2788725909530738,-0.47112742
733,-0.5223440376537237,0.7643396662950135,0.014339685
734,0.364648930198316,1.165122089798448,0.41512203
735,-1.1803499984021553,-1.128938055268741,0.5734066
736,1.3821657746976053,-1.2932371209510365,0.8335107
737,1.1396902737897507,1.117616964350574,0.5357245
738,-0.6752258801079666,0.6780789490310202,-0.07192105
739,1.4018231778578487,0.03392998365062683,0.65182316
740,0.7551284077829683,0.3028374700021803,0.0051283836
741,0.10089315066750615,0.45024761692452886,-0.29975238
742,-0.13525969402394233,0.5682220363834585,-0.18177795
743,-0.0067463522004092,-0.9843212154312003,0.23432124
744,1.2853387479485132,-0.28265662485322185,0.53533876
745,-0.08346590282257038,-0.32443275170136543,-0.42556724
746,1.1173815001754566,-0.10585139943334898,0.36738145
747,0.8847951758849599,0.6302781136537288,0.13479519
748,-0.6977481331078096,-1.3556098214597792,0.6056098
749,0.03900299118348949,0.1214510304787233,-0.628549
750,0.014826191331740901,1.2166016367101848,0.4666016
751,0.5105139074441447,-0.5471279314768238,-0.2028721
752,-0.3705755042211538,0.20853350862254638,-0.37942448
753,0.5302519549051596,-0.017795140136103393,-0.21974802
754,1.0044539292995855,-0.9265235827917696,0.30968913
755,0.848851594051693,-1.4914109701532103,0.74797183
756,0.8983233795059551,0.13642902535732304,0.14832336
757,1.1313529139109026,-0.30801961300838543,0.3813529
758,1.372259336327346,-0.008452128577967066,0.6222594
759,1.1830683855576778,0.060305263505850526,0.4330684
760,-1.2715209084091796,0.9299003546332578,0.5516776
761,-0.8292797311879282,-0.9297130582117817,0.19642317
762,-1.0036836548203896,-0.5690040265301086,0.2536837
763,-0.8945614068883623,-0.5418292686618275,0.14456141
764,-1.2572648790133498,1.3609607474117005,0.79409736
765,-0.23424930943417266,0.7516987874380971,0.001698792
766,0.37010169070795285,-0.18544601707346797,-0.3798983
767,0.41796238994162627,-0.15611322790408355,-0.3320376
768,1.0695855122559914,0.4315519622923838,0.31958556
769,-1.2408055097232293,0.20018407198013954,0.4908055
770,-0.9699321336422495,-0.7898092610242541,0.22350599
771,-0.5289000564489832,-0.972884404376251,0.22288442
772,0.13582425668024478,1.2598075320861297,0.5098076
773,1.4922079285988161,0.8855798423098729,0.75448954
774,1.2095552405723216,-1.0368320025126074,0.54172283
775,-0.4899126096866535,-1.4325390369851272,0.682539
776,-0.8045282704257744,0.17114685938485352,0.054528296
777,-1.2131189360442076,1.2136512612600576,0.6553256
778,-0.5345499104338962,-1.4534125790299117,0.70341253
779,-0.07013576666585175,1.322131515425426,0.5721315
780,-0.4099842464784911,-1.2794106566584915,0.5294106
781,0.39894781960577763,0.14792093958144203,-0.3510522
782,0.7144265586391243,0.887149753119906,0.13714975
783,-1.2480583917869454,0.7430177156369124,0.49805844
784,1.1391060975737792,-0.40654424869226213,0.38910615
785,0.17113009121937361,-0.7041903632682368,-0.045809627
786,1.2182069756272846,0.7911086009058668,0.4700082
787,0.2502765725808289,0.3573613777211926,-0.39263862
788,1.366865028753264,-0.1923108213830811,0.61686504
789,-1.301135616116861,0.7843782682994265,0.5522068
790,0.16804767639907348,-0.40173666501566996,-0.34826332
791,0.08264369839792574,0.6145117252801242,-0.13548827
792,0.8073452179791865,-0.6854518529025928,0.05734521
793,0.7889805285321287,-1.3271341684344597,0.578449
794,-0.4048048911203441,-0.7941859157189524,0.044185936
795,1.3398577809226584,1.2324975892536525,0.76206046
796,0.2793370891963993,1.4371668179249504,0.6871668
797,-1.4005958950727506,1.4490552495844229,0.95496243
798,0.7556701155097043,0.13603623084781158,0.0056701303
799,-1.1316293375996396,0.9687031013184217,0.43985453
800,-1.0317220957632953,1.2387770664323394,0.5641545
801,-0.5338019731896302,0.9208104842967328,0.17081046
802,0.2996757663692262,0.6753193314639283,-0.074680686
803,-1.376969719665605,-1.376179614392456,0.8861105
804,1.1737953998435584,-0.5445691545227992,0.42379534
805,0.7326250042318065,0.9515616098536683,0.20156163
806,0.33181923236297184,0.7508124796186881,0.0008124709
807,1.2505702075866036,-0.2468611560740186,0.5005702
808,-0.3368081590030607,1.4163910365851304,0.666391
809,0.5646448261233332,1.1572067806831345,0.40720677
810,0.049259789149379785,0.7766712966645315,0.02667129
811,0.4897183699516332,-0.6521367115081159,-0.09786332
812,-0.4738681185108644,0.7799051036714446,0.02990508
813,0.0836567801908017,-0.9214738490349537,0.17147386
814,1.128451719907697,-1.495219105451738,0.83580935
815,-0.4276138847316373,-0.4291990527344609,-0.32080096
816,-0.22952719339214234,-0.9120734976671532,0.1620735
817,-0.634483447968904,-0.6732916480912239,-0.07670838
818,0.04348157439903666,-0.6273587191001421,-0.122641265
819,-0.5040366185596243,0.9585993927611476,0.20859939
820,0.18326576187008592,1.4796779474724144,0.7296779
821,0.09713853405836437,-1.1643665640301992,0.4143666
822,-0.1840139133281673,0.976460730674769,0.22646075
823,-0.012422029071687657,0.5687003260746328,-0.18129969
824,-0.6716699199678252,0.7698175564636864,0.019817531
825,-1.233483024656148,-1.3922112807692966,0.8038602
826,1.327497459158376,-0.2116190316997515,0.5774975
827,-0.9056795933594851,0.1888925008736686,0.15567958
828,-0.2159271026150551,0.38643930145693495,-0.3635607
829,-0.36931445250341977,-0.3546553529994769,-0.38068554
830,1.3934801255933666,0.8459214494922822,0.65059024
831,1.2501682307522173,-0.28253604675831245,0.5001682
